ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_1,F_9,sex,oldpeak,1.0,<=0.8,0.1,NDI,62.5,62.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.375,0.375,0.5,0.5,0.3,0.3
F_1,F_9,sex,oldpeak,1.0,<=0.8,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_1,F_10,sex,ca,0.0,<=1.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.167,0.167,0.5,0.5,0.1,0.1
F_1,F_10,sex,ca,0.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.632,0.0,0.0,0,0,0,0,0,0
F_1,F_10,sex,ca,0.0,>=2.0,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_1,F_10,sex,ca,0.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_1,F_10,sex,ca,1.0,<=1.0,0.1,NDI,65.789,65.789,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.211,0.0,0.0,0.5,0.5,0.667,0.667,0.35,0.35
F_1,F_10,sex,ca,1.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_1,F_10,sex,ca,1.0,>=2.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_1,F_10,sex,ca,1.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_1,F_11,sex,thal,1.0,3.0,0.1,NDI,70.588,70.588,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,29.412,0.0,0.0,0.294,0.294,0.5,0.5,0.231,0.231
F_1,F_11,sex,thal,1.0,3.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0,0,0,0,0,0
F_1,F_11,sex,thal,1.0,6.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.75,0.75,1.0,1.0,0.5,0.5
F_1,F_11,sex,thal,1.0,7.0,0.1,NDI,69.565,69.565,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.435,0.0,0.0,0.739,0.739,0.778,0.778,0.6,0.6
F_1,F_11,sex,thal,1.0,7.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_2,F_2,cp,cp,<=3.0,<=3.0,0.1,CDI,62.5,65.625,9.771945232682548e-05,0.01694915254237288,0.17111348938666637,0.004905361121321542,0.6139899776691163,0.14347826086956517,0.01653125745093786,0.06392776405202388,9.375,34.375,0.09375,1.0,0.281,0.312,0.286,0.429,0.28,0.28
F_2,F_2,cp,cp,4.0,4.0,0.1,CDI,82.143,82.143,9.771945232682548e-05,0.01694915254237288,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,17.857,0.0,0.0,0.786,0.786,0.905,0.905,0.429,0.429
F_2,F_0,cp,age,4.0,0.0,0.1,NDI,81.25,81.25,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.812,0.812,0.917,0.917,0.5,0.5
F_2,F_0,cp,age,4.0,0.0,0.1,NII,0,0,0,0,0.13971357903482584,0.0,0.612571665435814,0.1125,0.0196447113518525,0.06971191222814382,5.556,5.556,0.1111111111111111,1.0,0,0,0,0,0,0
F_2,F_0,cp,age,4.0,1.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.75,0.75,0.889,0.889,0.333,0.333
F_2,F_0,cp,age,4.0,1.0,0.1,NII,0,0,0,0,0.098792419159368,0.011212253991592102,0.5619514869490164,0.28846153846153844,0.01197650626194592,0.05456778524264033,7.143,7.143,0.07142857142857142,1.0,0,0,0,0,0,0
F_2,F_1,cp,sex,4.0,0.0,0.1,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.6,0.6,0.75,0.75,0.0,0.0
F_2,F_1,cp,sex,4.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0,0,0,0,0,0
F_2,F_1,cp,sex,4.0,1.0,0.1,NDI,82.609,82.609,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,17.391,0.0,0.0,0.826,0.826,0.941,0.941,0.5,0.5
F_2,F_1,cp,sex,4.0,1.0,0.1,NII,0,0,0,0,0.17111348938666637,0.007474835994394734,0.5570860145311556,0.20952380952380945,0.02504204069302944,0.07866837501927304,4.762,4.762,0.14285714285714285,1.0,0,0,0,0,0,0
F_2,F_3,cp,trestbps,<=3.0,>=132.0,0.1,NDI,40.0,46.667,0,0,0.098792419159368,0.01046477039215262,0.6585046078685182,0.12499999999999997,0.010995822950218257,0.052216249986711066,6.667,53.333,0.06666666666666667,1.0,0.533,0.467,0.333,0.333,0.583,0.5
F_2,F_3,cp,trestbps,<=3.0,>=132.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_2,F_3,cp,trestbps,<=3.0,<=130.0,0.1,NDI,82.353,82.353,0,0,0.13971357903482584,0.01846724186850463,0.47519096331149147,0.3958333333333333,0.018716967289063642,0.06819320410517313,11.765,17.647,0.11764705882352941,1.0,0.059,0.176,0.25,0.5,0.0,0.077
F_2,F_3,cp,trestbps,<=3.0,<=130.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_2,F_3,cp,trestbps,4.0,>=132.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.75,0.75,1.0,1.0,0.4,0.4
F_2,F_3,cp,trestbps,4.0,>=132.0,0.1,NII,0,0,0,0,0.098792419159368,0.01046477039215262,0.6585046078685182,0.12499999999999997,0.010995822950218257,0.052216249986711066,6.667,6.667,0.06666666666666667,1.0,0,0,0,0,0,0
F_2,F_3,cp,trestbps,4.0,<=130.0,0.1,NDI,81.25,81.25,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.812,0.812,0.857,0.857,0.5,0.5
F_2,F_3,cp,trestbps,4.0,<=130.0,0.1,NII,0,0,0,0,0.13971357903482584,0.01846724186850463,0.47519096331149147,0.3958333333333333,0.018716967289063642,0.06819320410517313,5.882,5.882,0.11764705882352941,1.0,0,0,0,0,0,0
F_2,F_4,cp,chol,<=3.0,<=243.0,0.1,NDI,55.0,65.0,0,0,0.13971357903482584,0.0,0.615139526564153,0.10989010989010989,0.01776304368102735,0.06625053718310478,10.0,35.0,0.1,1.0,0.35,0.35,0.25,0.5,0.375,0.312
F_2,F_4,cp,chol,<=3.0,<=243.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_2,F_4,cp,chol,<=3.0,>=244.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.167,0.167,0.333,0.333,0.111,0.111
F_2,F_4,cp,chol,<=3.0,>=244.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_2,F_4,cp,chol,4.0,<=243.0,0.1,NDI,81.25,81.25,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.75,0.75,0.909,0.909,0.4,0.4
F_2,F_4,cp,chol,4.0,<=243.0,0.1,NII,0,0,0,0,0.13971357903482584,0.0,0.615139526564153,0.10989010989010989,0.01776304368102735,0.06625053718310478,5.0,5.0,0.1,1.0,0,0,0,0,0,0
F_2,F_4,cp,chol,4.0,>=244.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.833,0.833,0.9,0.9,0.5,0.5
F_2,F_4,cp,chol,4.0,>=244.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_2,F_5,cp,fbs,4.0,0.0,0.1,NDI,80.769,80.769,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,19.231,0.0,0.0,0.769,0.769,0.895,0.895,0.429,0.429
F_2,F_5,cp,fbs,4.0,0.0,0.1,NII,0,0,0,0,0.13971357903482584,0.013080962990190773,0.6244263422380049,0.19548872180451132,0.013586894288995802,0.05814740288749494,4.167,4.167,0.08333333333333333,1.0,0,0,0,0,0,0
F_2,F_5,cp,fbs,4.0,1.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_2,F_5,cp,fbs,4.0,1.0,0.1,NII,0,0,0,0,0.098792419159368,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.019374467803726574,0.06934323007864317,12.5,12.5,0.125,1.0,0,0,0,0,0,0
F_2,F_6,cp,restecg,4.0,0.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.667,0.667,1.0,1.0,0.429,0.429
F_2,F_6,cp,restecg,4.0,0.0,0.1,NII,0,0,0,0,0.098792419159368,0.007474835994394734,0.6666666666666667,0.10476190476190475,0.00802873929832562,0.044693725245491485,4.762,4.762,0.047619047619047616,1.0,0,0,0,0,0,0
F_2,F_6,cp,restecg,4.0,2.0,0.1,NDI,87.5,87.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.875,0.875,0.875,0.875,0,0
F_2,F_6,cp,restecg,4.0,2.0,0.1,NII,0,0,0,0,0.13971357903482584,0.0,0.47628314854075254,0.22916666666666666,0.03252519048012122,0.0895691285254108,9.091,9.091,0.18181818181818182,1.0,0,0,0,0,0,0
F_2,F_7,cp,thalach,<=3.0,<=153.0,0.1,NDI,70.0,80.0,0,0,0.098792419159368,0.015697155588228935,0.6255432421712243,0.1964285714285714,0.016027793129254963,0.06294665860813416,10.0,20.0,0.1,1.0,0.4,0.3,1.0,1.0,0.333,0.222
F_2,F_7,cp,thalach,<=3.0,<=153.0,0.1,NII,0,0,0,0,0.13971357903482584,0.017441283986921033,0.47673129462279623,0.39215686274509803,0.01782297186146611,0.06654420583845269,5.556,5.556,0.1111111111111111,1.0,0,0,0,0,0,0
F_2,F_7,cp,thalach,<=3.0,>=154.0,0.1,NDI,59.091,59.091,0,0,0.13971357903482584,0.014270141443844489,0.6217700042172587,0.20168067226890757,0.01467867159229074,0.060437814863647056,9.091,40.909,0.09090909090909091,1.0,0.227,0.318,0.167,0.333,0.25,0.312
F_2,F_7,cp,thalach,<=3.0,>=154.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_2,F_7,cp,thalach,4.0,<=153.0,0.1,NDI,94.444,83.333,0,0,0.13971357903482584,0.017441283986921033,0.47673129462279623,0.39215686274509803,0.01782297186146611,0.06654420583845269,11.111,16.667,0.1111111111111111,1.0,0.944,0.833,1.0,0.875,0.5,0.5
F_2,F_7,cp,thalach,4.0,<=153.0,0.1,NII,0,0,0,0,0.098792419159368,0.015697155588228935,0.6255432421712243,0.1964285714285714,0.016027793129254963,0.06294665860813416,10.0,10.0,0.1,1.0,0,0,0,0,0,0
F_2,F_7,cp,thalach,4.0,>=154.0,0.1,NDI,60.0,60.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.5,0.5,0.6,0.6,0.4,0.4
F_2,F_7,cp,thalach,4.0,>=154.0,0.1,NII,0,0,0,0,0.13971357903482584,0.014270141443844489,0.6217700042172587,0.20168067226890757,0.01467867159229074,0.060437814863647056,4.545,4.545,0.09090909090909091,1.0,0,0,0,0,0,0
F_2,F_8,cp,exang,4.0,0.0,0.1,NDI,64.286,64.286,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.714,0.0,0.0,0.643,0.643,0.75,0.75,0.5,0.5
F_2,F_8,cp,exang,4.0,0.0,0.1,NII,0,0,0,0,0.17111348938666637,0.005813761328973683,0.5977406368332138,0.16374269005847952,0.019529058610995718,0.06948685490893491,3.704,3.704,0.1111111111111111,1.0,0,0,0,0,0,0
F_2,F_8,cp,exang,4.0,1.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929,0.929,1.0,1.0,0.0,0.0
F_2,F_8,cp,exang,4.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_2,F_9,cp,oldpeak,<=3.0,>=0.9,0.1,NDI,55.556,66.667,0,0,0.13971357903482584,0.0,0.6,0.125,0.019761876554274603,0.0698675869915253,11.111,33.333,0.1111111111111111,1.0,0.333,0.333,0.25,0.5,0.357,0.286
F_2,F_9,cp,oldpeak,<=3.0,>=0.9,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0,0,0,0,0,0
F_2,F_9,cp,oldpeak,<=3.0,<=0.8,0.1,NDI,71.429,64.286,0,0,0.098792419159368,0.011212253991592092,0.6367145399670133,0.17045454545454544,0.011793907907823344,0.054176671624945036,7.143,35.714,0.07142857142857142,1.0,0.214,0.286,0.333,0.333,0.182,0.273
F_2,F_9,cp,oldpeak,<=3.0,<=0.8,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_2,F_9,cp,oldpeak,4.0,>=0.9,0.1,NDI,94.737,94.737,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0.947,0.947,1.0,1.0,0.5,0.5
F_2,F_9,cp,oldpeak,4.0,>=0.9,0.1,NII,0,0,0,0,0.13971357903482584,0.0,0.6,0.125,0.019761876554274603,0.0698675869915253,5.556,5.556,0.1111111111111111,1.0,0,0,0,0,0,0
F_2,F_9,cp,oldpeak,4.0,<=0.8,0.1,NDI,55.556,55.556,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.444,0.0,0.0,0.444,0.444,0.5,0.5,0.4,0.4
F_2,F_9,cp,oldpeak,4.0,<=0.8,0.1,NII,0,0,0,0,0.098792419159368,0.011212253991592092,0.6367145399670133,0.17045454545454544,0.011793907907823344,0.054176671624945036,7.143,7.143,0.07142857142857142,1.0,0,0,0,0,0,0
F_2,F_10,cp,ca,<=3.0,<=1.0,0.1,NDI,65.517,62.069,0,0,0.17111348938666637,0.016238436815409242,0.6057825328153826,0.23188405797101458,0.01649391103777389,0.06406509677257691,10.345,37.931,0.10344827586206896,1.0,0.207,0.31,0.167,0.333,0.217,0.304
F_2,F_10,cp,ca,<=3.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
F_2,F_10,cp,ca,<=3.0,>=2.0,0.1,NDI,33.333,33.333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_2,F_10,cp,ca,<=3.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_2,F_10,cp,ca,4.0,<=1.0,0.1,NDI,76.19,76.19,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.81,0.0,0.0,0.714,0.714,0.857,0.857,0.429,0.429
F_2,F_10,cp,ca,4.0,<=1.0,0.1,NII,0,0,0,0,0.17111348938666637,0.016238436815409242,0.6057825328153826,0.23188405797101458,0.01649391103777389,0.06406509677257691,3.448,3.448,0.10344827586206896,1.0,0,0,0,0,0,0
F_2,F_10,cp,ca,4.0,>=2.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_2,F_10,cp,ca,4.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,0,0,0,0,0
F_2,F_11,cp,thal,4.0,3.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.5,0.5,0.75,0.75,0.25,0.25
F_2,F_11,cp,thal,4.0,3.0,0.1,NII,0,0,0,0,0.098792419159368,0.006824850255751717,0.6636373315087245,0.11111111111111113,0.007396834036820163,0.042909995516395565,4.348,4.348,0.043478260869565216,1.0,0,0,0,0,0,0
F_2,F_11,cp,thal,4.0,6.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_2,F_11,cp,thal,4.0,6.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
F_2,F_11,cp,thal,4.0,7.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.944,0.944,0.938,0.938,1.0,1.0
F_2,F_11,cp,thal,4.0,7.0,0.1,NII,0,0,0,0,0.13971357903482584,0.04484901596636838,0.4803844614152615,0.44999999999999996,0.03627373743673547,0.09521870221294007,14.286,14.286,0.2857142857142857,1.0,0,0,0,0,0,0
F_3,F_3,trestbps,trestbps,>=132.0,>=132.0,0.1,CDI,59.259,59.259,0.0017089810568274148,0.016949152542372878,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,40.741,0.0,0.0,0.63,0.63,0.8,0.8,0.529,0.529
F_3,F_3,trestbps,trestbps,<=130.0,<=130.0,0.1,CDI,81.818,81.818,0.0017089810568274148,0.016949152542372878,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.182,0.0,0.0,0.424,0.424,0.722,0.722,0.067,0.067
F_3,F_0,trestbps,age,<=130.0,0.0,0.1,NDI,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.533,0.533,0.7,0.7,0.2,0.2
F_3,F_0,trestbps,age,<=130.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0,0,0,0,0,0
F_3,F_0,trestbps,age,<=130.0,1.0,0.1,NDI,88.889,88.889,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0.333,0.333,0.75,0.75,0.0,0.0
F_3,F_0,trestbps,age,<=130.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_3,F_1,trestbps,sex,<=130.0,0.0,0.1,NDI,87.5,87.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.125,0.125,0.5,0.5,0.0,0.0
F_3,F_1,trestbps,sex,<=130.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_3,F_1,trestbps,sex,<=130.0,1.0,0.1,NDI,80.0,80.0,0,0,0.13971357903482584,0.012557724470583141,0.6475761258027333,0.15000000000000002,0.013036827350241073,0.05682175969489836,8.0,20.0,0.08,1.0,0.52,0.6,0.75,0.812,0.111,0.222
F_3,F_1,trestbps,sex,<=130.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0,0,0,0,0,0
F_3,F_2,trestbps,cp,>=132.0,<=3.0,0.1,NDI,40.0,46.667,0,0,0.098792419159368,0.01046477039215262,0.6585046078685182,0.12499999999999997,0.010995822950218257,0.052216249986711066,6.667,53.333,0.06666666666666667,1.0,0.533,0.467,0.333,0.333,0.583,0.5
F_3,F_2,trestbps,cp,>=132.0,<=3.0,0.1,NII,0,0,0,0,0.13971357903482584,0.01846724186850463,0.47519096331149147,0.3958333333333333,0.018716967289063642,0.06819320410517313,5.882,5.882,0.11764705882352941,1.0,0,0,0,0,0,0
F_3,F_2,trestbps,cp,>=132.0,4.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.75,0.75,1.0,1.0,0.4,0.4
F_3,F_2,trestbps,cp,>=132.0,4.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_3,F_2,trestbps,cp,<=130.0,<=3.0,0.1,NDI,82.353,82.353,0,0,0.13971357903482584,0.01846724186850463,0.47519096331149147,0.3958333333333333,0.018716967289063642,0.06819320410517313,11.765,17.647,0.11764705882352941,1.0,0.059,0.176,0.25,0.5,0.0,0.077
F_3,F_2,trestbps,cp,<=130.0,<=3.0,0.1,NII,0,0,0,0,0.098792419159368,0.01046477039215262,0.6585046078685182,0.12499999999999997,0.010995822950218257,0.052216249986711066,6.667,6.667,0.06666666666666667,1.0,0,0,0,0,0,0
F_3,F_2,trestbps,cp,<=130.0,4.0,0.1,NDI,81.25,81.25,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.812,0.812,0.857,0.857,0.5,0.5
F_3,F_2,trestbps,cp,<=130.0,4.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_3,F_4,trestbps,chol,>=132.0,<=243.0,0.1,NDI,52.941,52.941,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,47.059,0.0,0.0,0.647,0.647,0.8,0.8,0.583,0.583
F_3,F_4,trestbps,chol,>=132.0,<=243.0,0.1,NII,0,0,0,0,0.098792419159368,0.00826166083590997,0.6685262704648756,0.10101010101010102,0.008801734571315646,0.0467398365016322,5.263,5.263,0.05263157894736842,1.0,0,0,0,0,0,0
F_3,F_4,trestbps,chol,>=132.0,>=244.0,0.1,NDI,70.0,70.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.6,0.6,0.8,0.8,0.4,0.4
F_3,F_4,trestbps,chol,>=132.0,>=244.0,0.1,NII,0,0,0,0,0.098792419159368,0.011212253991592095,0.6546536707079771,0.1339285714285714,0.011713483438325924,0.05392164457109254,7.143,7.143,0.07142857142857142,1.0,0,0,0,0,0,0
F_3,F_4,trestbps,chol,<=130.0,<=243.0,0.1,NDI,78.947,84.211,0,0,0.098792419159368,0.00826166083590997,0.6685262704648756,0.10101010101010102,0.008801734571315646,0.0467398365016322,5.263,15.789,0.05263157894736842,1.0,0.421,0.474,0.7,0.8,0.111,0.111
F_3,F_4,trestbps,chol,<=130.0,<=243.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.882,0.0,0.0,0,0,0,0,0,0
F_3,F_4,trestbps,chol,<=130.0,>=244.0,0.1,NDI,85.714,78.571,0,0,0.098792419159368,0.011212253991592095,0.6546536707079771,0.1339285714285714,0.011713483438325924,0.05392164457109254,7.143,21.429,0.07142857142857142,1.0,0.429,0.5,0.75,0.75,0.0,0.167
F_3,F_4,trestbps,chol,<=130.0,>=244.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_3,F_5,trestbps,fbs,<=130.0,0.0,0.1,NDI,80.0,76.667,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.0056857985532277125,0.03757333748389657,3.333,23.333,0.03333333333333333,1.0,0.4,0.433,0.688,0.688,0.071,0.143
F_3,F_5,trestbps,fbs,<=130.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0,0,0,0,0
F_3,F_5,trestbps,fbs,<=130.0,1.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.0,1.0,0.0,0.0
F_3,F_5,trestbps,fbs,<=130.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_3,F_6,trestbps,restecg,<=130.0,0.0,0.1,NDI,88.235,82.353,0,0,0.098792419159368,0.009233620934252316,0.6580812002646271,0.125,0.009797198155853743,0.04936809218086238,5.882,17.647,0.058823529411764705,1.0,0.294,0.353,0.8,0.8,0.083,0.167
F_3,F_6,trestbps,restecg,<=130.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_3,F_6,trestbps,restecg,<=130.0,2.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.562,0.562,0.692,0.692,0.0,0.0
F_3,F_6,trestbps,restecg,<=130.0,2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0,0,0,0,0,0
F_3,F_7,trestbps,thalach,>=132.0,<=153.0,0.1,NDI,72.727,81.818,0,0,0.098792419159368,0.01427014144384449,0.6294651817966898,0.18749999999999997,0.014640838853614262,0.060355728484395466,9.091,18.182,0.09090909090909091,1.0,0.727,0.636,1.0,1.0,0.5,0.333
F_3,F_7,trestbps,thalach,>=132.0,<=153.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.882,0.0,0.0,0,0,0,0,0,0
