ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_1,F_9,sex,oldpeak,1.0,<=0.8,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_1,F_10,sex,ca,0.0,<=1.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.167,0.167,0.5,0.5,0.1,0.1
F_1,F_10,sex,ca,0.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.703,0.0,0.0,0,0,0,0,0,0
F_1,F_10,sex,ca,0.0,>=2.0,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_1,F_10,sex,ca,0.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_1,F_10,sex,ca,1.0,<=1.0,0.1,NDI,62.162,62.162,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.838,0.0,0.0,0.541,0.541,0.667,0.667,0.421,0.421
F_1,F_10,sex,ca,1.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_1,F_10,sex,ca,1.0,>=2.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_1,F_10,sex,ca,1.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_1,F_11,sex,thal,1.0,3.0,0.1,NDI,64.706,64.706,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.294,0.0,0.0,0.353,0.353,0.5,0.5,0.308,0.308
F_1,F_11,sex,thal,1.0,3.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0,0,0,0,0,0
F_1,F_11,sex,thal,1.0,6.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.75,0.75,1.0,1.0,0.5,0.5
F_1,F_11,sex,thal,1.0,7.0,0.1,NDI,69.565,69.565,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.435,0.0,0.0,0.739,0.739,0.778,0.778,0.6,0.6
F_1,F_11,sex,thal,1.0,7.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_2,F_2,cp,cp,<=3.0,<=3.0,0.1,CDI,59.375,62.5,0.00010845133038083666,0.016949152542372888,0.17111348938666637,0.004905361121321542,0.6197014323193518,0.13636363636363633,0.01648852048426446,0.0638611482818488,9.375,37.5,0.09375,1.0,0.312,0.344,0.286,0.429,0.32,0.32
F_2,F_2,cp,cp,4.0,4.0,0.1,CDI,82.143,82.143,0.00010845133038083666,0.016949152542372888,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,17.857,0.0,0.0,0.786,0.786,0.905,0.905,0.429,0.429
F_2,F_0,cp,age,4.0,0.0,0.1,NDI,81.25,81.25,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.812,0.812,0.917,0.917,0.5,0.5
F_2,F_0,cp,age,4.0,0.0,0.1,NII,0,0,0,0,0.098792419159368,0.008720641993460523,0.6666666666666667,0.10555555555555554,0.009265379983579406,0.047941541981222344,5.556,5.556,0.05555555555555555,1.0,0,0,0,0,0,0
F_2,F_0,cp,age,4.0,1.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.75,0.75,0.889,0.889,0.333,0.333
F_2,F_0,cp,age,4.0,1.0,0.1,NII,0,0,0,0,0.098792419159368,0.011212253991592092,0.6158817620514396,0.20833333333333337,0.011871619073855717,0.054349209955699904,7.143,7.143,0.07142857142857142,1.0,0,0,0,0,0,0
F_2,F_1,cp,sex,4.0,0.0,0.1,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.6,0.6,0.75,0.75,0.0,0.0
F_2,F_1,cp,sex,4.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0,0,0,0,0,0
F_2,F_1,cp,sex,4.0,1.0,0.1,NDI,82.609,82.609,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,17.391,0.0,0.0,0.826,0.826,0.941,0.941,0.5,0.5
F_2,F_1,cp,sex,4.0,1.0,0.1,NII,0,0,0,0,0.17111348938666637,0.007474835994394725,0.5698028822981898,0.1964285714285714,0.024951752752091456,0.07855875518467523,4.762,4.762,0.14285714285714285,1.0,0,0,0,0,0,0
F_2,F_3,cp,trestbps,<=3.0,>=132.0,0.1,NDI,40.0,46.667,0,0,0.098792419159368,0.01046477039215262,0.6585046078685182,0.12499999999999997,0.010995822950218257,0.052216249986711066,6.667,53.333,0.06666666666666667,1.0,0.533,0.467,0.333,0.333,0.583,0.5
F_2,F_3,cp,trestbps,<=3.0,>=132.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_2,F_3,cp,trestbps,<=3.0,<=130.0,0.1,NDI,76.471,76.471,0,0,0.13971357903482584,0.01846724186850463,0.5498414147691576,0.3166666666666667,0.01859537576408441,0.0680012065642572,11.765,23.529,0.11764705882352941,1.0,0.118,0.235,0.25,0.5,0.077,0.154
F_2,F_3,cp,trestbps,<=3.0,<=130.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_2,F_3,cp,trestbps,4.0,>=132.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.75,0.75,1.0,1.0,0.4,0.4
F_2,F_3,cp,trestbps,4.0,>=132.0,0.1,NII,0,0,0,0,0.098792419159368,0.01046477039215262,0.6585046078685182,0.12499999999999997,0.010995822950218257,0.052216249986711066,6.667,6.667,0.06666666666666667,1.0,0,0,0,0,0,0
F_2,F_3,cp,trestbps,4.0,<=130.0,0.1,NDI,81.25,81.25,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.812,0.812,0.857,0.857,0.5,0.5
F_2,F_3,cp,trestbps,4.0,<=130.0,0.1,NII,0,0,0,0,0.13971357903482584,0.01846724186850463,0.5498414147691576,0.3166666666666667,0.01859537576408441,0.0680012065642572,5.882,5.882,0.11764705882352941,1.0,0,0,0,0,0,0
F_2,F_4,cp,chol,<=3.0,<=243.0,0.1,NDI,55.0,65.0,0,0,0.13971357903482584,0.0,0.615139526564153,0.10989010989010989,0.01776304368102735,0.06625053718310478,10.0,35.0,0.1,1.0,0.35,0.35,0.25,0.5,0.375,0.312
F_2,F_4,cp,chol,<=3.0,<=243.0,0.1,NII,0,0,0,0,0.098792419159368,0.009810722242643084,0.6504436355879908,0.14166666666666666,0.01039383193914798,0.0508577750792682,6.25,6.25,0.0625,1.0,0,0,0,0,0,0
F_2,F_4,cp,chol,<=3.0,>=244.0,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.25,0.25,0.333,0.333,0.222,0.222
F_2,F_4,cp,chol,<=3.0,>=244.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_2,F_4,cp,chol,4.0,<=243.0,0.1,NDI,81.25,75.0,0,0,0.098792419159368,0.009810722242643084,0.6504436355879908,0.14166666666666666,0.01039383193914798,0.0508577750792682,6.25,25.0,0.0625,1.0,0.75,0.688,0.909,0.818,0.4,0.4
F_2,F_4,cp,chol,4.0,<=243.0,0.1,NII,0,0,0,0,0.13971357903482584,0.0,0.615139526564153,0.10989010989010989,0.01776304368102735,0.06625053718310478,5.0,5.0,0.1,1.0,0,0,0,0,0,0
F_2,F_4,cp,chol,4.0,>=244.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.833,0.833,0.9,0.9,0.5,0.5
F_2,F_4,cp,chol,4.0,>=244.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_2,F_5,cp,fbs,4.0,0.0,0.1,NDI,80.769,80.769,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,19.231,0.0,0.0,0.769,0.769,0.895,0.895,0.429,0.429
F_2,F_5,cp,fbs,4.0,0.0,0.1,NII,0,0,0,0,0.13971357903482584,0.013080962990190778,0.6324555320336759,0.18055555555555552,0.01354896396011575,0.0580643083711315,4.167,4.167,0.08333333333333333,1.0,0,0,0,0,0,0
F_2,F_5,cp,fbs,4.0,1.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_2,F_5,cp,fbs,4.0,1.0,0.1,NII,0,0,0,0,0.098792419159368,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.019374467803726574,0.06934323007864317,12.5,12.5,0.125,1.0,0,0,0,0,0,0
F_2,F_6,cp,restecg,4.0,0.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.667,0.667,1.0,1.0,0.429,0.429
F_2,F_6,cp,restecg,4.0,0.0,0.1,NII,0,0,0,0,0.098792419159368,0.007474835994394725,0.6695340634119862,0.09821428571428573,0.008013001419856064,0.044635738968917024,4.762,4.762,0.047619047619047616,1.0,0,0,0,0,0,0
F_2,F_6,cp,restecg,4.0,2.0,0.1,NDI,87.5,87.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.875,0.875,0.875,0.875,0,0
F_2,F_6,cp,restecg,4.0,2.0,0.1,NII,0,0,0,0,0.13971357903482584,0.0,0.47628314854075254,0.22916666666666666,0.03252519048012122,0.0895691285254108,9.091,9.091,0.18181818181818182,1.0,0,0,0,0,0,0
F_2,F_7,cp,thalach,<=3.0,<=153.0,0.1,NDI,70.0,80.0,0,0,0.098792419159368,0.015697155588228935,0.6255432421712243,0.1964285714285714,0.016027793129254963,0.06294665860813416,10.0,20.0,0.1,1.0,0.4,0.3,1.0,1.0,0.333,0.222
F_2,F_7,cp,thalach,<=3.0,<=153.0,0.1,NII,0,0,0,0,0.13971357903482584,0.017441283986921033,0.47673129462279623,0.39215686274509803,0.01782297186146611,0.06654420583845269,5.556,5.556,0.1111111111111111,1.0,0,0,0,0,0,0
F_2,F_7,cp,thalach,<=3.0,>=154.0,0.1,NDI,54.545,54.545,0,0,0.13971357903482584,0.01427014144384449,0.6294651817966898,0.18749999999999994,0.014640838853614363,0.060355728484393606,9.091,45.455,0.09090909090909091,1.0,0.273,0.364,0.167,0.333,0.312,0.375
F_2,F_7,cp,thalach,<=3.0,>=154.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_2,F_7,cp,thalach,4.0,<=153.0,0.1,NDI,94.444,83.333,0,0,0.13971357903482584,0.017441283986921033,0.47673129462279623,0.39215686274509803,0.01782297186146611,0.06654420583845269,11.111,16.667,0.1111111111111111,1.0,0.944,0.833,1.0,0.875,0.5,0.5
F_2,F_7,cp,thalach,4.0,<=153.0,0.1,NII,0,0,0,0,0.098792419159368,0.015697155588228935,0.6255432421712243,0.1964285714285714,0.016027793129254963,0.06294665860813416,10.0,10.0,0.1,1.0,0,0,0,0,0,0
F_2,F_7,cp,thalach,4.0,>=154.0,0.1,NDI,60.0,60.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.5,0.5,0.6,0.6,0.4,0.4
F_2,F_7,cp,thalach,4.0,>=154.0,0.1,NII,0,0,0,0,0.13971357903482584,0.01427014144384449,0.6294651817966898,0.18749999999999994,0.014640838853614363,0.060355728484393606,4.545,4.545,0.09090909090909091,1.0,0,0,0,0,0,0
F_2,F_8,cp,exang,4.0,0.0,0.1,NDI,64.286,64.286,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.714,0.0,0.0,0.643,0.643,0.75,0.75,0.5,0.5
F_2,F_8,cp,exang,4.0,0.0,0.1,NII,0,0,0,0,0.17111348938666637,0.0058137613289736744,0.6047078979069521,0.15555555555555547,0.019475702132748664,0.06941100763712552,3.704,3.704,0.1111111111111111,1.0,0,0,0,0,0,0
F_2,F_8,cp,exang,4.0,1.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929,0.929,1.0,1.0,0.0,0.0
F_2,F_8,cp,exang,4.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_2,F_9,cp,oldpeak,<=3.0,>=0.9,0.1,NDI,50.0,61.111,0,0,0.13971357903482584,0.0,0.6082151026175462,0.11688311688311688,0.01968848513023078,0.0697701321479256,11.111,38.889,0.1111111111111111,1.0,0.389,0.389,0.25,0.5,0.429,0.357
F_2,F_9,cp,oldpeak,<=3.0,>=0.9,0.1,NII,0,0,0,0,0.13971357903482584,0.01652332167181993,0.47809144373375745,0.3888888888888889,0.017009248754325166,0.06500720502143632,5.263,5.263,0.10526315789473684,1.0,0,0,0,0,0,0
F_2,F_9,cp,oldpeak,<=3.0,<=0.8,0.1,NDI,71.429,64.286,0,0,0.098792419159368,0.011212253991592092,0.6367145399670133,0.17045454545454544,0.011793907907823344,0.054176671624945036,7.143,35.714,0.07142857142857142,1.0,0.214,0.286,0.333,0.333,0.182,0.273
F_2,F_9,cp,oldpeak,<=3.0,<=0.8,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_2,F_9,cp,oldpeak,4.0,>=0.9,0.1,NDI,94.737,84.211,0,0,0.13971357903482584,0.01652332167181993,0.47809144373375745,0.3888888888888889,0.017009248754325166,0.06500720502143632,10.526,15.789,0.10526315789473684,1.0,0.947,0.842,1.0,0.882,0.5,0.5
F_2,F_9,cp,oldpeak,4.0,>=0.9,0.1,NII,0,0,0,0,0.13971357903482584,0.0,0.6082151026175462,0.11688311688311688,0.01968848513023078,0.0697701321479256,5.556,5.556,0.1111111111111111,1.0,0,0,0,0,0,0
F_2,F_9,cp,oldpeak,4.0,<=0.8,0.1,NDI,55.556,55.556,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.444,0.0,0.0,0.444,0.444,0.5,0.5,0.4,0.4
F_2,F_9,cp,oldpeak,4.0,<=0.8,0.1,NII,0,0,0,0,0.098792419159368,0.011212253991592092,0.6367145399670133,0.17045454545454544,0.011793907907823344,0.054176671624945036,7.143,7.143,0.07142857142857142,1.0,0,0,0,0,0,0
F_2,F_10,cp,ca,<=3.0,<=1.0,0.1,NDI,62.069,58.621,0,0,0.17111348938666637,0.016238436815409242,0.6138163717624564,0.21818181818181806,0.01645770509460886,0.06399540267413512,10.345,41.379,0.10344827586206896,1.0,0.241,0.345,0.167,0.333,0.261,0.348
F_2,F_10,cp,ca,<=3.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
F_2,F_10,cp,ca,<=3.0,>=2.0,0.1,NDI,33.333,33.333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_2,F_10,cp,ca,<=3.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_2,F_10,cp,ca,4.0,<=1.0,0.1,NDI,76.19,76.19,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,23.81,0.0,0.0,0.714,0.714,0.857,0.857,0.429,0.429
F_2,F_10,cp,ca,4.0,<=1.0,0.1,NII,0,0,0,0,0.17111348938666637,0.016238436815409242,0.6138163717624564,0.21818181818181806,0.01645770509460886,0.06399540267413512,3.448,3.448,0.10344827586206896,1.0,0,0,0,0,0,0
F_2,F_10,cp,ca,4.0,>=2.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_2,F_10,cp,ca,4.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,0,0,0,0,0
F_2,F_11,cp,thal,4.0,3.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.5,0.5,0.75,0.75,0.25,0.25
F_2,F_11,cp,thal,4.0,3.0,0.1,NII,0,0,0,0,0.098792419159368,0.00682485025575171,0.6682152556676454,0.10084033613445378,0.007373178798173651,0.04283585178591163,4.348,4.348,0.043478260869565216,1.0,0,0,0,0,0,0
F_2,F_11,cp,thal,4.0,6.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_2,F_11,cp,thal,4.0,6.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
F_2,F_11,cp,thal,4.0,7.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.944,0.944,0.938,0.938,1.0,1.0
F_2,F_11,cp,thal,4.0,7.0,0.1,NII,0,0,0,0,0.13971357903482584,0.04484901596636838,0.4803844614152615,0.44999999999999996,0.03627373743673547,0.09521870221294007,14.286,14.286,0.2857142857142857,1.0,0,0,0,0,0,0
F_3,F_3,trestbps,trestbps,>=132.0,>=132.0,0.1,CDI,59.259,59.259,0.0016485638997408142,0.01694915254237288,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,40.741,0.0,0.0,0.63,0.63,0.8,0.8,0.529,0.529
F_3,F_3,trestbps,trestbps,<=130.0,<=130.0,0.1,CDI,78.788,78.788,0.0016485638997408142,0.01694915254237288,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.212,0.0,0.0,0.455,0.455,0.722,0.722,0.133,0.133
F_3,F_0,trestbps,age,<=130.0,0.0,0.1,NDI,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.533,0.533,0.7,0.7,0.2,0.2
F_3,F_0,trestbps,age,<=130.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0,0,0,0,0,0
F_3,F_0,trestbps,age,<=130.0,1.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.389,0.389,0.75,0.75,0.1,0.1
F_3,F_0,trestbps,age,<=130.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_3,F_1,trestbps,sex,<=130.0,0.0,0.1,NDI,87.5,87.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.125,0.125,0.5,0.5,0.0,0.0
F_3,F_1,trestbps,sex,<=130.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_3,F_1,trestbps,sex,<=130.0,1.0,0.1,NDI,76.0,80.0,0,0,0.098792419159368,0.006278862235291566,0.6775074858941581,0.0787878787878788,0.006812198421936686,0.04102018992084018,4.0,20.0,0.04,1.0,0.56,0.6,0.75,0.812,0.222,0.222
F_3,F_1,trestbps,sex,<=130.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0,0,0,0,0,0
F_3,F_2,trestbps,cp,>=132.0,<=3.0,0.1,NDI,40.0,46.667,0,0,0.098792419159368,0.01046477039215262,0.6585046078685182,0.12499999999999997,0.010995822950218257,0.052216249986711066,6.667,53.333,0.06666666666666667,1.0,0.533,0.467,0.333,0.333,0.583,0.5
F_3,F_2,trestbps,cp,>=132.0,<=3.0,0.1,NII,0,0,0,0,0.13971357903482584,0.01846724186850463,0.5498414147691576,0.3166666666666667,0.01859537576408441,0.0680012065642572,5.882,5.882,0.11764705882352941,1.0,0,0,0,0,0,0
F_3,F_2,trestbps,cp,>=132.0,4.0,0.1,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.75,0.75,1.0,1.0,0.4,0.4
F_3,F_2,trestbps,cp,>=132.0,4.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_3,F_2,trestbps,cp,<=130.0,<=3.0,0.1,NDI,76.471,76.471,0,0,0.13971357903482584,0.01846724186850463,0.5498414147691576,0.3166666666666667,0.01859537576408441,0.0680012065642572,11.765,23.529,0.11764705882352941,1.0,0.118,0.235,0.25,0.5,0.077,0.154
F_3,F_2,trestbps,cp,<=130.0,<=3.0,0.1,NII,0,0,0,0,0.098792419159368,0.01046477039215262,0.6585046078685182,0.12499999999999997,0.010995822950218257,0.052216249986711066,6.667,6.667,0.06666666666666667,1.0,0,0,0,0,0,0
F_3,F_2,trestbps,cp,<=130.0,4.0,0.1,NDI,81.25,81.25,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.812,0.812,0.857,0.857,0.5,0.5
F_3,F_2,trestbps,cp,<=130.0,4.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_3,F_4,trestbps,chol,>=132.0,<=243.0,0.1,NDI,52.941,52.941,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,47.059,0.0,0.0,0.647,0.647,0.8,0.8,0.583,0.583
F_3,F_4,trestbps,chol,>=132.0,<=243.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0,0,0,0,0,0
F_3,F_4,trestbps,chol,>=132.0,>=244.0,0.1,NDI,70.0,70.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.6,0.6,0.8,0.8,0.4,0.4
F_3,F_4,trestbps,chol,>=132.0,>=244.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0,0,0,0,0,0
F_3,F_4,trestbps,chol,<=130.0,<=243.0,0.1,NDI,78.947,78.947,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.053,0.0,0.0,0.421,0.421,0.7,0.7,0.111,0.111
F_3,F_4,trestbps,chol,<=130.0,<=243.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.882,0.0,0.0,0,0,0,0,0,0
F_3,F_4,trestbps,chol,<=130.0,>=244.0,0.1,NDI,78.571,78.571,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.429,0.0,0.0,0.5,0.5,0.75,0.75,0.167,0.167
F_3,F_4,trestbps,chol,<=130.0,>=244.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_3,F_5,trestbps,fbs,<=130.0,0.0,0.1,NDI,76.667,73.333,0,0,0.098792419159368,0.00523238519607631,0.6829112043336852,0.0651260504201681,0.005686611040178393,0.0375593028180255,3.333,26.667,0.03333333333333333,1.0,0.433,0.467,0.688,0.688,0.143,0.214
F_3,F_5,trestbps,fbs,<=130.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0,0,0,0,0
F_3,F_5,trestbps,fbs,<=130.0,1.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.0,1.0,0.0,0.0
F_3,F_5,trestbps,fbs,<=130.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_3,F_6,trestbps,restecg,<=130.0,0.0,0.1,NDI,82.353,82.353,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,17.647,0.0,0.0,0.353,0.353,0.8,0.8,0.167,0.167
F_3,F_6,trestbps,restecg,<=130.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_3,F_6,trestbps,restecg,<=130.0,2.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.562,0.562,0.692,0.692,0.0,0.0
F_3,F_6,trestbps,restecg,<=130.0,2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0,0,0,0,0,0
F_3,F_7,trestbps,thalach,>=132.0,<=153.0,0.1,NDI,72.727,81.818,0,0,0.098792419159368,0.01427014144384449,0.6294651817966898,0.18749999999999997,0.014640838853614262,0.060355728484395466,9.091,18.182,0.09090909090909091,1.0,0.727,0.636,1.0,1.0,0.5,0.333
F_3,F_7,trestbps,thalach,>=132.0,<=153.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.882,0.0,0.0,0,0,0,0,0,0
F_3,F_7,trestbps,thalach,>=132.0,>=154.0,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.562,0.562,0.6,0.6,0.545,0.545
