ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_2,F_6,Job,Credit,>=0.6666666666666666,>=0.11477848798765704,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_2,F_6,Job,Credit,>=0.6666666666666666,<=0.1144478730438616,0.1,NDI,47.368,42.105,0,0,0.098792419159368,0.00826166083590996,0.6671481883377277,0.10416666666666667,0.00880332974135332,0.0467710809667151,5.263,57.895,0.05263157894736842,1.0,0.368,0.421,0.385,0.385,0.333,0.5
F_2,F_6,Job,Credit,>=0.6666666666666666,<=0.1144478730438616,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_2,F_6,Job,Credit,<=0.3333333333333333,>=0.11477848798765704,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.0,0.0,0.0
F_2,F_6,Job,Credit,<=0.3333333333333333,>=0.11477848798765704,0.1,NII,0,0,0,0,0.098792419159368,0.007135070721922241,0.6741998624632421,0.08712121212121213,0.007661788062132803,0.0435865260345393,4.545,4.545,0.045454545454545456,1.0,0,0,0,0,0,0
F_2,F_6,Job,Credit,<=0.3333333333333333,<=0.1144478730438616,0.1,NDI,60.0,60.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.6,0.6,0.667,0.667,0.5,0.5
F_2,F_6,Job,Credit,<=0.3333333333333333,<=0.1144478730438616,0.1,NII,0,0,0,0,0.098792419159368,0.00826166083590996,0.6671481883377277,0.10416666666666667,0.00880332974135332,0.0467710809667151,5.263,5.263,0.05263157894736842,1.0,0,0,0,0,0,0
F_2,F_7,Job,Purpose,>=0.6666666666666666,>=0.5714285714285714,0.1,NDI,44.444,44.444,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,55.556,0.0,0.0,0.556,0.556,0.5,0.5,0.667,0.667
F_2,F_7,Job,Purpose,>=0.6666666666666666,>=0.5714285714285714,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_2,F_7,Job,Purpose,>=0.6666666666666666,<=0.42857142857142855,0.1,NDI,71.429,71.429,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.571,0.0,0.0,0.333,0.333,0.545,0.545,0.1,0.1
F_2,F_7,Job,Purpose,>=0.6666666666666666,<=0.42857142857142855,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_2,F_7,Job,Purpose,<=0.3333333333333333,>=0.5714285714285714,0.1,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.6,0.6,1.0,1.0,0.333,0.333
F_2,F_7,Job,Purpose,<=0.3333333333333333,>=0.5714285714285714,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.556,0.0,0.0,0,0,0,0,0,0
F_2,F_7,Job,Purpose,<=0.3333333333333333,<=0.42857142857142855,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.25,0.25,0.5,0.5,0.0,0.0
F_2,F_7,Job,Purpose,<=0.3333333333333333,<=0.42857142857142855,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
F_3,F_3,Housing,Housing,0.5,0.5,0.1,CDI,63.636,57.576,0.016172506738544472,0.05660377358490566,0.13971357903482584,0.009513427629229652,0.6629935441317959,0.11437908496732027,0.010065510039768102,0.049942209653226724,6.061,42.424,0.06060606060606061,1.0,0.515,0.455,0.632,0.526,0.357,0.357
F_3,F_3,Housing,Housing,0.0,0.0,0.1,CDI,77.778,77.778,0.016172506738544472,0.05660377358490566,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.111,0.111,0.333,0.333,0.0,0.0
F_3,F_3,Housing,Housing,1.0,1.0,0.1,CDI,63.636,63.636,0.016172506738544472,0.05660377358490566,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,36.364,0.0,0.0,0.455,0.455,0.571,0.571,0.25,0.25
F_3,F_4,Housing,Saving,0.5,<=0.3333333333333333,0.1,NDI,60.714,53.571,0,0,0.13971357903482584,0.011212253991592095,0.6546536707079771,0.13392857142857142,0.011713483438325992,0.05392164457109101,7.143,46.429,0.07142857142857142,1.0,0.429,0.5,0.533,0.533,0.308,0.462
F_3,F_4,Housing,Saving,0.5,<=0.3333333333333333,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_3,F_4,Housing,Saving,0.5,>=0.6666666666666666,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_3,F_4,Housing,Saving,0.5,>=0.6666666666666666,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
F_3,F_4,Housing,Saving,0.0,<=0.3333333333333333,0.1,NDI,77.778,77.778,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.111,0.111,0.333,0.333,0.0,0.0
F_3,F_4,Housing,Saving,0.0,<=0.3333333333333333,0.1,NII,0,0,0,0,0.13971357903482584,0.00896980319327368,0.6652991438591156,0.10882352941176467,0.009512184330959617,0.04858637933808533,2.857,2.857,0.05714285714285714,1.0,0,0,0,0,0,0
F_3,F_4,Housing,Saving,0.0,>=0.6666666666666666,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,20.0,0,0,0,0,0,0,0,0
F_3,F_4,Housing,Saving,1.0,<=0.3333333333333333,0.1,NDI,57.143,57.143,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,42.857,0.0,0.0,0.429,0.429,0.5,0.5,0.333,0.333
F_3,F_4,Housing,Saving,1.0,<=0.3333333333333333,0.1,NII,0,0,0,0,0.13971357903482584,0.008484948966610235,0.6653754265107289,0.10833333333333335,0.00903066679197347,0.04737861660419665,2.703,2.703,0.05405405405405406,1.0,0,0,0,0,0,0
F_3,F_4,Housing,Saving,1.0,>=0.6666666666666666,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0.5,0.5,0,0
F_3,F_4,Housing,Saving,1.0,>=0.6666666666666666,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,0,0,0,0,0
F_3,F_5,Housing,Checking,1.0,0.5,0.1,NDI,66.667,33.333,0,0,0.098792419159368,0.05232385196076311,0.0,0.4166666666666667,0.03924911882130269,0.09950562917154632,33.333,66.667,0.3333333333333333,1.0,0.667,1.0,1.0,1.0,0.5,1.0
F_3,F_5,Housing,Checking,1.0,0.5,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.167,0.0,0.0,0,0,0,0,0,0
F_3,F_5,Housing,Checking,1.0,0.0,0.1,NDI,57.143,57.143,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,42.857,0.0,0.0,0.286,0.286,0.4,0.4,0.0,0.0
F_3,F_5,Housing,Checking,1.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0,0,0,0,0,0
F_3,F_5,Housing,Checking,1.0,1.0,0.1,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_3,F_5,Housing,Checking,1.0,1.0,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,25.0,0,0,0,0,0,0,0,0
F_3,F_6,Housing,Credit,0.5,>=0.11477848798765704,0.1,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_3,F_6,Housing,Credit,0.5,>=0.11477848798765704,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0,0,0,0,0,0
F_3,F_6,Housing,Credit,0.5,<=0.1144478730438616,0.1,NDI,43.75,43.75,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,56.25,0.0,0.0,0.438,0.438,0.4,0.4,0.5,0.5
F_3,F_6,Housing,Credit,0.5,<=0.1144478730438616,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_3,F_6,Housing,Credit,0.0,>=0.11477848798765704,0.1,NDI,80.0,80.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F_3,F_6,Housing,Credit,0.0,>=0.11477848798765704,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
F_3,F_6,Housing,Credit,0.0,<=0.1144478730438616,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.25,0.25,0.5,0.5,0.0,0.0
F_3,F_6,Housing,Credit,0.0,<=0.1144478730438616,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0,0,0,0,0
F_3,F_6,Housing,Credit,1.0,>=0.11477848798765704,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.5,0.5,0.667,0.667,0.333,0.333
F_3,F_6,Housing,Credit,1.0,>=0.11477848798765704,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0,0,0,0,0
F_3,F_6,Housing,Credit,1.0,<=0.1144478730438616,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0.5,0.5,0,0
F_3,F_6,Housing,Credit,1.0,<=0.1144478730438616,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0,0,0,0,0
F_3,F_7,Housing,Purpose,0.5,>=0.5714285714285714,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.611,0.611,0.6,0.6,0.625,0.625
F_3,F_7,Housing,Purpose,0.5,>=0.5714285714285714,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_3,F_7,Housing,Purpose,0.5,<=0.42857142857142855,0.1,NDI,72.727,72.727,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.273,0.0,0.0,0.364,0.364,0.571,0.571,0.0,0.0
F_3,F_7,Housing,Purpose,0.5,<=0.42857142857142855,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0,0,0,0,0,0
F_3,F_7,Housing,Purpose,0.0,>=0.5714285714285714,0.1,NDI,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
F_3,F_7,Housing,Purpose,0.0,>=0.5714285714285714,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
F_3,F_7,Housing,Purpose,0.0,<=0.42857142857142855,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,1.0,1.0,0.0,0.0
F_3,F_7,Housing,Purpose,0.0,<=0.42857142857142855,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.556,0.0,0.0,0,0,0,0,0,0
F_3,F_7,Housing,Purpose,1.0,>=0.5714285714285714,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.0,1.0,0.0,0.0
F_3,F_7,Housing,Purpose,1.0,>=0.5714285714285714,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0,0,0,0,0
F_3,F_7,Housing,Purpose,1.0,<=0.42857142857142855,0.1,NDI,42.857,42.857,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,57.143,0.0,0.0,0.429,0.429,0.4,0.4,0.5,0.5
F_3,F_7,Housing,Purpose,1.0,<=0.42857142857142855,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.556,0.0,0.0,0,0,0,0,0,0
F_4,F_4,Saving,Saving,<=0.3333333333333333,<=0.3333333333333333,0.1,CDI,63.636,59.091,0.009564715135445446,0.019230769230769225,0.13971357903482584,0.007135070721922241,0.6724387801454332,0.0912698412698413,0.007660357492605784,0.04363074720946615,4.545,40.909,0.045454545454545456,1.0,0.364,0.409,0.5,0.5,0.227,0.318
F_4,F_4,Saving,Saving,>=0.6666666666666666,>=0.6666666666666666,0.1,CDI,71.429,42.857,0.009564715135445446,0.019230769230769225,0.13971357903482584,0.04484901596636838,0.4264014327112209,0.5,0.03641535661446643,0.0952848631392158,28.571,57.143,0.2857142857142857,1.0,0.857,0.571,0.833,0.5,1.0,1.0
F_4,F_5,Saving,Checking,>=0.6666666666666666,0.5,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_4,F_5,Saving,Checking,>=0.6666666666666666,0.5,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.545,0.0,0.0,0,0,0,0,0,0
F_4,F_5,Saving,Checking,>=0.6666666666666666,0.0,0.1,NDI,33.333,0.0,0,0,0.098792419159368,0.05232385196076311,0.4472135954999579,0.5,0.039523753108549685,0.0995553841670205,33.333,100.0,0.3333333333333333,1.0,0.667,0.333,0.5,0.0,1.0,1.0
F_4,F_5,Saving,Checking,>=0.6666666666666666,0.0,0.1,NII,0,0,0,0,0.098792419159368,0.008720641993460515,0.6633249580710799,0.11309523809523811,0.009271210940871183,0.04801252655396085,5.556,5.556,0.05555555555555555,1.0,0,0,0,0,0,0
F_4,F_5,Saving,Checking,>=0.6666666666666666,1.0,0.1,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_4,F_5,Saving,Checking,>=0.6666666666666666,1.0,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,25.0,0,0,0,0,0,0,0,0
F_4,F_6,Saving,Credit,<=0.3333333333333333,>=0.11477848798765704,0.1,NDI,79.167,75.0,0,0,0.098792419159368,0.006540481495095387,0.6756639246921763,0.0833333333333333,0.0070482749896605915,0.041846299259823944,4.167,25.0,0.041666666666666664,1.0,0.375,0.417,0.7,0.7,0.143,0.214
F_4,F_6,Saving,Credit,<=0.3333333333333333,>=0.11477848798765704,0.1,NII,0,0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,50.0,0.5,1.0,0,0,0,0,0,0
F_4,F_6,Saving,Credit,<=0.3333333333333333,<=0.1144478730438616,0.1,NDI,45.0,40.0,0,0,0.098792419159368,0.007848577794114475,0.6684373647831918,0.10096153846153842,0.008389042541716341,0.045664783373032286,5.0,60.0,0.05,1.0,0.35,0.4,0.333,0.333,0.375,0.5
F_4,F_6,Saving,Credit,<=0.3333333333333333,<=0.1144478730438616,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_4,F_6,Saving,Credit,>=0.6666666666666666,>=0.11477848798765704,0.1,NDI,50.0,0.0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,100.0,0.5,1.0,1.0,0.5,1.0,0.0,1.0,1.0
F_4,F_6,Saving,Credit,>=0.6666666666666666,>=0.11477848798765704,0.1,NII,0,0,0,0,0.098792419159368,0.006540481495095387,0.6756639246921763,0.0833333333333333,0.0070482749896605915,0.041846299259823944,4.167,4.167,0.041666666666666664,1.0,0,0,0,0,0,0
F_4,F_6,Saving,Credit,>=0.6666666666666666,<=0.1144478730438616,0.1,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.8,0.8,0.8,0.8,0,0
F_4,F_6,Saving,Credit,>=0.6666666666666666,<=0.1144478730438616,0.1,NII,0,0,0,0,0.098792419159368,0.007848577794114475,0.6684373647831918,0.10096153846153842,0.008389042541716341,0.045664783373032286,5.0,5.0,0.05,1.0,0,0,0,0,0,0
F_4,F_7,Saving,Purpose,<=0.3333333333333333,>=0.5714285714285714,0.1,NDI,52.381,42.857,0,0,0.13971357903482584,0.014949671988789465,0.6367145399670133,0.17424242424242425,0.015225317998498324,0.061489542157576176,9.524,57.143,0.09523809523809523,1.0,0.429,0.524,0.455,0.455,0.4,0.6
F_4,F_7,Saving,Purpose,<=0.3333333333333333,>=0.5714285714285714,0.1,NII,0,0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083415,0.09150599642526926,25.0,25.0,0.25,1.0,0,0,0,0,0,0
F_4,F_7,Saving,Purpose,<=0.3333333333333333,<=0.42857142857142855,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.333,0.333,0.583,0.583,0.083,0.083
F_4,F_7,Saving,Purpose,<=0.3333333333333333,<=0.42857142857142855,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
F_4,F_7,Saving,Purpose,>=0.6666666666666666,>=0.5714285714285714,0.1,NDI,75.0,50.0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083415,0.09150599642526926,25.0,50.0,0.25,1.0,1.0,0.75,1.0,0.667,1.0,1.0
F_4,F_7,Saving,Purpose,>=0.6666666666666666,>=0.5714285714285714,0.1,NII,0,0,0,0,0.13971357903482584,0.014949671988789465,0.6367145399670133,0.17424242424242425,0.015225317998498324,0.061489542157576176,4.762,4.762,0.09523809523809523,1.0,0,0,0,0,0,0
F_4,F_7,Saving,Purpose,>=0.6666666666666666,<=0.42857142857142855,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0.5,0.5,0,0
F_4,F_7,Saving,Purpose,>=0.6666666666666666,<=0.42857142857142855,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.167,0.0,0.0,0,0,0,0,0,0
F_5,F_5,Checking,Checking,0.5,0.5,0.1,CDI,77.778,77.778,0.016172506738544472,0.05660377358490566,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.481,0.481,0.733,0.733,0.167,0.167
F_5,F_5,Checking,Checking,0.0,0.0,0.1,CDI,61.905,61.905,0.016172506738544472,0.05660377358490566,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,38.095,0.0,0.0,0.381,0.381,0.5,0.5,0.273,0.273
F_5,F_5,Checking,Checking,1.0,1.0,0.1,CDI,20.0,20.0,0.016172506738544472,0.05660377358490566,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.4,0.4,0.25,0.25,1.0,1.0
F_5,F_6,Checking,Credit,0.5,>=0.11477848798765704,0.1,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.533,0.533,0.857,0.857,0.25,0.25
F_5,F_6,Checking,Credit,0.5,>=0.11477848798765704,0.1,NII,0,0,0,0,0.098792419159368,0.01427014144384449,0.6294651817966898,0.18749999999999997,0.014640838853614384,0.06035572848439416,9.091,9.091,0.09090909090909091,1.0,0,0,0,0,0,0
F_5,F_6,Checking,Credit,0.5,<=0.1144478730438616,0.1,NDI,72.727,63.636,0,0,0.098792419159368,0.014270141443844486,0.6377928041432805,0.17142857142857143,0.014601056340306997,0.06024689910950787,9.091,36.364,0.09090909090909091,1.0,0.364,0.455,0.571,0.571,0.0,0.25
F_5,F_6,Checking,Credit,0.5,<=0.1144478730438616,0.1,NII,0,0,0,0,0.098792419159368,0.01046477039215262,0.6585046078685182,0.12499999999999997,0.0109958229502182,0.05221624998671068,6.667,6.667,0.06666666666666667,1.0,0,0,0,0,0,0
F_5,F_6,Checking,Credit,0.0,>=0.11477848798765704,0.1,NDI,72.727,63.636,0,0,0.098792419159368,0.01427014144384449,0.6294651817966898,0.18749999999999997,0.014640838853614384,0.06035572848439416,9.091,36.364,0.09090909090909091,1.0,0.273,0.364,0.5,0.5,0.143,0.286
F_5,F_6,Checking,Credit,0.0,>=0.11477848798765704,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.667,0.0,0.0,0,0,0,0,0,0
F_5,F_6,Checking,Credit,0.0,<=0.1144478730438616,0.1,NDI,50.0,40.0,0,0,0.098792419159368,0.01569715558822893,0.6324555320336759,0.18333333333333335,0.015934261600262532,0.06285769827040563,10.0,60.0,0.1,1.0,0.5,0.6,0.5,0.5,0.5,0.75
F_5,F_6,Checking,Credit,0.0,<=0.1144478730438616,0.1,NII,0,0,0,0,0.098792419159368,0.009810722242643084,0.6599120175960898,0.1214285714285714,0.010345692780716259,0.0507014048526412,6.25,6.25,0.0625,1.0,0,0,0,0,0,0
F_5,F_6,Checking,Credit,1.0,>=0.11477848798765704,0.1,NII,0,0,0,0,0,0,0.6790271307623704,0,0,0,3.846,3.846,0,0,0,0,0,0,0,0
F_5,F_6,Checking,Credit,1.0,<=0.1144478730438616,0.1,NDI,20.0,20.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.4,0.4,0.25,0.25,1.0,1.0
F_5,F_6,Checking,Credit,1.0,<=0.1144478730438616,0.1,NII,0,0,0,0,0.13971357903482584,0.014949671988789465,0.6367145399670133,0.17424242424242425,0.015225317998498324,0.06148954215757617,4.762,4.762,0.09523809523809523,1.0,0,0,0,0,0,0
F_5,F_7,Checking,Purpose,0.5,>=0.5714285714285714,0.1,NDI,63.636,63.636,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,36.364,0.0,0.0,0.455,0.455,0.571,0.571,0.25,0.25
F_5,F_7,Checking,Purpose,0.5,>=0.5714285714285714,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_5,F_7,Checking,Purpose,0.5,<=0.42857142857142855,0.1,NDI,84.615,84.615,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,15.385,0.0,0.0,0.462,0.462,0.833,0.833,0.143,0.143
F_5,F_7,Checking,Purpose,0.5,<=0.42857142857142855,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_5,F_7,Checking,Purpose,0.0,>=0.5714285714285714,0.1,NDI,44.444,44.444,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,55.556,0.0,0.0,0.667,0.667,0.6,0.6,0.75,0.75
F_5,F_7,Checking,Purpose,0.0,>=0.5714285714285714,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0,0,0,0,0,0
F_5,F_7,Checking,Purpose,0.0,<=0.42857142857142855,0.1,NDI,70.0,70.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.2,0.2,0.4,0.4,0.0,0.0
F_5,F_7,Checking,Purpose,0.0,<=0.42857142857142855,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.667,0.0,0.0,0,0,0,0,0,0
F_5,F_7,Checking,Purpose,1.0,>=0.5714285714285714,0.1,NDI,33.333,33.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.667,0.667,0.5,0.5,1.0,1.0
F_5,F_7,Checking,Purpose,1.0,>=0.5714285714285714,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0,0,0,0,0
F_5,F_7,Checking,Purpose,1.0,<=0.42857142857142855,0.1,NDI,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
F_5,F_7,Checking,Purpose,1.0,<=0.42857142857142855,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.348,0.0,0.0,0,0,0,0,0,0
F_6,F_6,Credit,Credit,>=0.11477848798765704,>=0.11477848798765704,0.1,CDI,77.778,74.074,0.017322722757328737,0.01923076923076924,0.098792419159368,0.0058137613289736744,0.6798418006783489,0.07291666666666667,0.00632480099474348,0.039527514685610145,3.704,25.926,0.037037037037037035,1.0,0.444,0.407,0.75,0.667,0.2,0.2
F_6,F_6,Credit,Credit,<=0.1144478730438616,<=0.1144478730438616,0.1,CDI,53.846,53.846,0.017322722757328737,0.01923076923076924,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.154,0.0,0.0,0.423,0.423,0.471,0.471,0.333,0.333
F_6,F_7,Credit,Purpose,>=0.11477848798765704,>=0.5714285714285714,0.1,NDI,66.667,58.333,0,0,0.098792419159368,0.013080962990190778,0.6454972243679028,0.15476190476190477,0.013519671661331462,0.05788450427793786,8.333,41.667,0.08333333333333333,1.0,0.5,0.583,0.667,0.667,0.333,0.5
F_6,F_7,Credit,Purpose,>=0.11477848798765704,>=0.5714285714285714,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_6,F_7,Credit,Purpose,>=0.11477848798765704,<=0.42857142857142855,0.1,NDI,84.615,84.615,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,15.385,0.0,0.0,0.308,0.308,0.75,0.75,0.111,0.111
